TIME,CH1,CH2,CH3
9.52E-07,1.29,3.52,0.059
9.53E-07,1.29,3.44,0.061
9.54E-07,1.29,3.44,0.061
9.55E-07,1.29,3.44,0.061
9.56E-07,1.29,3.36,0.059
9.57E-07,1.27,3.36,0.061
9.58E-07,1.29,3.36,0.057
9.59E-07,1.27,3.28,0.059
9.60E-07,1.29,3.36,0.061
9.61E-07,1.29,3.36,0.061
9.62E-07,1.29,3.36,0.059
9.63E-07,1.29,3.36,0.061
9.64E-07,1.29,3.44,0.061
9.65E-07,1.29,3.44,0.061
9.66E-07,1.29,3.44,0.061
9.67E-07,1.29,3.52,0.061
9.68E-07,1.29,3.52,0.061
9.69E-07,1.29,3.6,0.061
9.70E-07,1.29,3.68,0.061
9.71E-07,1.27,3.68,0.061
9.72E-07,1.29,3.68,0.061
9.73E-07,1.29,3.76,0.061
9.74E-07,1.29,3.76,0.061
9.75E-07,1.29,3.76,0.061
9.76E-07,1.29,3.76,0.061
9.77E-07,1.29,3.76,0.061
9.78E-07,1.29,3.76,0.061
9.79E-07,1.29,3.76,0.061
9.80E-07,1.29,3.68,0.063
9.81E-07,1.29,3.68,0.063
9.82E-07,1.31,3.68,0.063
9.83E-07,1.29,3.52,0.063
9.84E-07,1.31,3.52,0.061
9.85E-07,1.31,3.44,0.063
9.86E-07,1.31,3.44,0.061
9.87E-07,1.29,3.36,0.063
9.88E-07,1.31,3.36,0.061
9.89E-07,1.31,3.28,0.061
9.90E-07,1.31,3.28,0.061
9.91E-07,1.31,3.28,0.061
9.92E-07,1.31,3.28,0.061
9.93E-07,1.31,3.28,0.061
9.94E-07,1.33,3.36,0.061
9.95E-07,1.31,3.36,0.061
9.96E-07,1.31,3.36,0.061
9.97E-07,1.33,3.44,0.063
9.98E-07,1.33,3.44,0.063
9.99E-07,1.33,3.52,0.063
1.00E-06,1.33,3.52,0.063
1.00E-06,1.31,3.6,0.061
1.00E-06,1.31,3.6,0.061
1.00E-06,1.31,3.68,0.063
1.00E-06,1.31,3.68,0.061
1.01E-06,1.31,3.76,0.061
1.01E-06,1.31,3.76,0.063
1.01E-06,1.31,3.76,0.063
1.01E-06,1.31,3.76,0.063
1.01E-06,1.31,3.76,0.063
1.01E-06,1.31,3.76,0.063
1.01E-06,1.31,3.68,0.063
1.01E-06,1.31,3.68,0.063
1.01E-06,1.31,3.6,0.063
1.01E-06,1.31,3.52,0.063
1.02E-06,1.31,3.52,0.063
1.02E-06,1.31,3.52,0.063
1.02E-06,1.33,3.44,0.063
1.02E-06,1.33,3.36,0.063
1.02E-06,1.33,3.36,0.063
1.02E-06,1.33,3.28,0.063
1.02E-06,1.33,3.28,0.063
1.02E-06,1.33,3.28,0.063
1.02E-06,1.33,3.2,0.063
1.02E-06,1.33,3.2,0.063
1.03E-06,1.33,3.28,0.063
1.03E-06,1.33,3.28,0.063
1.03E-06,1.35,3.28,0.063
1.03E-06,1.35,3.28,0.063
1.03E-06,1.35,3.28,0.065
1.03E-06,1.35,3.28,0.063
1.03E-06,1.35,3.28,0.065
1.03E-06,1.37,3.36,0.065
1.03E-06,1.35,3.36,0.065
1.03E-06,1.35,3.36,0.063
1.04E-06,1.35,3.44,0.065
1.04E-06,1.35,3.44,0.063
1.04E-06,1.35,3.44,0.063
1.04E-06,1.35,3.44,0.063
1.04E-06,1.35,3.44,0.063
1.04E-06,1.35,3.36,0.063
1.04E-06,1.35,3.36,0.065
1.04E-06,1.35,3.36,0.063
1.04E-06,1.35,3.28,0.063
1.04E-06,1.35,3.36,0.063
1.05E-06,1.35,3.28,0.063
1.05E-06,1.35,3.2,0.063
1.05E-06,1.35,3.2,0.065
1.05E-06,1.35,3.2,0.063
1.05E-06,1.35,3.12,0.063
1.05E-06,1.35,3.2,0.065
1.05E-06,1.33,3.12,0.065
1.05E-06,1.35,3.2,0.063
1.05E-06,1.33,3.2,0.065
1.05E-06,1.35,3.2,0.065
1.06E-06,1.35,3.2,0.065
1.06E-06,1.35,3.28,0.065
1.06E-06,1.35,3.28,0.065
1.06E-06,1.35,3.36,0.065
1.06E-06,1.35,3.36,0.065
1.06E-06,1.35,3.44,0.065
1.06E-06,1.35,3.44,0.065
1.06E-06,1.37,3.52,0.063
1.06E-06,1.37,3.6,0.065
1.06E-06,1.37,3.6,0.063
1.07E-06,1.37,3.6,0.065
1.07E-06,1.37,3.6,0.065
1.07E-06,1.39,3.68,0.065
1.07E-06,1.39,3.68,0.065
1.07E-06,1.37,3.68,0.065
1.07E-06,1.37,3.68,0.065
1.07E-06,1.37,3.6,0.065
1.07E-06,1.37,3.6,0.065
1.07E-06,1.37,3.6,0.065
1.07E-06,1.37,3.6,0.063
1.08E-06,1.37,3.52,0.065
1.08E-06,1.37,3.44,0.065
1.08E-06,1.37,3.36,0.065
1.08E-06,1.37,3.36,0.065
1.08E-06,1.39,3.28,0.065
1.08E-06,1.37,3.28,0.063
1.08E-06,1.39,3.28,0.065
1.08E-06,1.39,3.2,0.065
1.08E-06,1.39,3.2,0.065
1.08E-06,1.37,3.2,0.065
1.09E-06,1.37,3.2,0.065
1.09E-06,1.37,3.2,0.065
1.09E-06,1.37,3.2,0.065
1.09E-06,1.37,3.2,0.065
1.09E-06,1.39,3.2,0.065
1.09E-06,1.37,3.28,0.065
1.09E-06,1.39,3.28,0.065
1.09E-06,1.39,3.28,0.067
1.09E-06,1.37,3.36,0.067
1.09E-06,1.37,3.44,0.065
1.10E-06,1.37,3.44,0.065
1.10E-06,1.37,3.44,0.065
1.10E-06,1.39,3.44,0.065
1.10E-06,1.39,3.52,0.065
1.10E-06,1.39,3.52,0.065
1.10E-06,1.37,3.52,0.067
1.10E-06,1.39,3.52,0.067
1.10E-06,1.39,3.52,0.067
1.10E-06,1.39,3.52,0.067
1.10E-06,1.39,3.44,0.067
1.11E-06,1.39,3.44,0.067
1.11E-06,1.39,3.36,0.067
1.11E-06,1.41,3.28,0.067
1.11E-06,1.39,3.28,0.067
1.11E-06,1.39,3.28,0.067
1.11E-06,1.39,3.2,0.067
1.11E-06,1.39,3.2,0.067
1.11E-06,1.39,3.2,0.065
1.11E-06,1.39,3.12,0.067
1.11E-06,1.39,3.12,0.065
1.12E-06,1.39,3.04,0.065
1.12E-06,1.39,3.12,0.067
1.12E-06,1.39,3.12,0.067
1.12E-06,1.39,3.12,0.065
1.12E-06,1.41,3.12,0.065
1.12E-06,1.41,3.12,0.063
1.12E-06,1.41,3.2,0.065
1.12E-06,1.41,3.2,0.065
1.12E-06,1.41,3.2,0.065
1.12E-06,1.41,3.2,0.065
1.13E-06,1.41,3.2,0.067
1.13E-06,1.41,3.28,0.067
1.13E-06,1.41,3.28,0.067
1.13E-06,1.41,3.36,0.065
1.13E-06,1.41,3.28,0.067
1.13E-06,1.41,3.28,0.067
1.13E-06,1.41,3.28,0.067
1.13E-06,1.41,3.28,0.067
1.13E-06,1.41,3.2,0.065
1.13E-06,1.41,3.28,0.067
1.14E-06,1.41,3.2,0.067
1.14E-06,1.41,3.2,0.067
1.14E-06,1.43,3.12,0.067
1.14E-06,1.41,3.12,0.067
1.14E-06,1.41,3.04,0.067
1.14E-06,1.41,3.04,0.067
1.14E-06,1.41,3.04,0.069
1.14E-06,1.41,3.04,0.067
1.14E-06,1.41,2.96,0.067
1.14E-06,1.43,2.96,0.067
1.15E-06,1.43,2.96,0.067
1.15E-06,1.41,3.04,0.067
1.15E-06,1.41,2.96,0.067
1.15E-06,1.41,3.04,0.067
1.15E-06,1.41,3.04,0.067
1.15E-06,1.41,3.12,0.067
1.15E-06,1.41,3.12,0.067
1.15E-06,1.41,3.12,0.067
1.15E-06,1.43,3.2,0.067
1.15E-06,1.41,3.28,0.067
1.16E-06,1.41,3.36,0.067
1.16E-06,1.41,3.36,0.067
1.16E-06,1.41,3.44,0.067
1.16E-06,1.41,3.44,0.067
1.16E-06,1.43,3.52,0.067
1.16E-06,1.41,3.52,0.067
1.16E-06,1.43,3.44,0.067
1.16E-06,1.43,3.52,0.067
1.16E-06,1.41,3.44,0.067
1.16E-06,1.43,3.44,0.067
1.17E-06,1.43,3.44,0.067
1.17E-06,1.43,3.44,0.067
1.17E-06,1.43,3.44,0.067
1.17E-06,1.43,3.36,0.067
1.17E-06,1.41,3.28,0.067
1.17E-06,1.41,3.2,0.067
1.17E-06,1.41,3.2,0.069
1.17E-06,1.43,3.2,0.069
1.17E-06,1.43,3.2,0.069
1.17E-06,1.45,3.12,0.067
1.18E-06,1.45,3.12,0.069
1.18E-06,1.45,3.04,0.067
1.18E-06,1.45,3.04,0.067
1.18E-06,1.45,3.12,0.067
1.18E-06,1.45,3.04,0.067
1.18E-06,1.45,3.04,0.067
1.18E-06,1.45,3.04,0.067
1.18E-06,1.47,3.04,0.067
1.18E-06,1.47,3.04,0.069
1.18E-06,1.45,3.12,0.069
1.19E-06,1.45,3.2,0.069
1.19E-06,1.45,3.2,0.069
1.19E-06,1.45,3.2,0.069
1.19E-06,1.45,3.28,0.069
1.19E-06,1.47,3.28,0.069
1.19E-06,1.45,3.28,0.067
1.19E-06,1.45,3.28,0.067
1.19E-06,1.45,3.28,0.067
1.19E-06,1.45,3.28,0.069
1.19E-06,1.45,3.28,0.067
1.20E-06,1.45,3.28,0.067
1.20E-06,1.45,3.2,0.067
1.20E-06,1.45,3.12,0.067
1.20E-06,1.45,3.12,0.067
1.20E-06,1.45,3.12,0.069
1.20E-06,1.45,3.04,0.069
1.20E-06,1.45,3.04,0.071
1.20E-06,1.45,3.04,0.069
1.20E-06,1.45,2.96,0.069
1.20E-06,1.47,2.96,0.069
1.21E-06,1.45,2.96,0.069
1.21E-06,1.47,2.96,0.067
1.21E-06,1.45,2.96,0.069
1.21E-06,1.47,2.96,0.069
1.21E-06,1.45,2.96,0.069
1.21E-06,1.47,2.96,0.067
1.21E-06,1.45,2.96,0.069
1.21E-06,1.47,3.04,0.067
1.21E-06,1.47,3.04,0.069
1.21E-06,1.47,3.04,0.069
1.22E-06,1.47,3.04,0.071
1.22E-06,1.47,3.12,0.069
1.22E-06,1.45,3.12,0.069
1.22E-06,1.45,3.2,0.069
1.22E-06,1.47,3.2,0.069
1.22E-06,1.47,3.2,0.069
1.22E-06,1.47,3.2,0.069
1.22E-06,1.47,3.2,0.067
1.22E-06,1.47,3.2,0.069
1.22E-06,1.47,3.12,0.069
1.23E-06,1.47,3.2,0.069
1.23E-06,1.49,3.12,0.069
1.23E-06,1.47,3.12,0.069
1.23E-06,1.47,3.12,0.069
1.23E-06,1.45,3.04,0.071
1.23E-06,1.47,3.04,0.071
1.23E-06,1.47,3.04,0.071
1.23E-06,1.47,2.96,0.071
1.23E-06,1.47,2.96,0.069
1.23E-06,1.49,2.88,0.071
1.24E-06,1.47,2.88,0.071
1.24E-06,1.47,2.8,0.069
1.24E-06,1.47,2.8,0.069
1.24E-06,1.47,2.88,0.069
1.24E-06,1.47,2.88,0.069
1.24E-06,1.47,2.88,0.069
1.24E-06,1.47,2.88,0.069
1.24E-06,1.47,2.88,0.069
1.24E-06,1.47,2.96,0.071
1.24E-06,1.47,3.04,0.071
1.25E-06,1.47,2.96,0.069
1.25E-06,1.49,3.04,0.069
1.25E-06,1.49,3.04,0.069
1.25E-06,1.49,3.12,0.069
1.25E-06,1.49,3.2,0.069
1.25E-06,1.51,3.2,0.069
1.25E-06,1.51,3.28,0.071
1.25E-06,1.51,3.28,0.071
1.25E-06,1.51,3.28,0.071
1.25E-06,1.51,3.28,0.071
1.26E-06,1.49,3.28,0.071
1.26E-06,1.49,3.28,0.069
1.26E-06,1.49,3.28,0.069
1.26E-06,1.49,3.2,0.069
1.26E-06,1.49,3.2,0.071
1.26E-06,1.51,3.2,0.071
1.26E-06,1.51,3.2,0.071
1.26E-06,1.51,3.2,0.071
1.26E-06,1.51,3.12,0.071
1.26E-06,1.51,3.12,0.071
1.27E-06,1.49,2.96,0.071
1.27E-06,1.51,3.04,0.069
1.27E-06,1.49,2.96,0.071
1.27E-06,1.49,2.96,0.069
1.27E-06,1.47,2.96,0.071
1.27E-06,1.49,2.96,0.071
1.27E-06,1.47,2.96,0.071
1.27E-06,1.49,2.96,0.071
1.27E-06,1.49,2.96,0.073
1.27E-06,1.49,3.04,0.071
1.28E-06,1.49,3.04,0.071
1.28E-06,1.49,3.12,0.071
1.28E-06,1.51,3.04,0.071
1.28E-06,1.51,3.12,0.069
1.28E-06,1.51,3.04,0.069
1.28E-06,1.51,3.12,0.069
1.28E-06,1.51,3.12,0.071
1.28E-06,1.51,3.04,0.071
1.28E-06,1.51,3.12,0.071
1.28E-06,1.51,3.12,0.071
1.29E-06,1.53,3.04,0.071
1.29E-06,1.51,3.04,0.071
1.29E-06,1.53,3.04,0.073
1.29E-06,1.51,3.04,0.071
1.29E-06,1.51,2.96,0.071
1.29E-06,1.53,2.88,0.073
1.29E-06,1.53,2.88,0.073
1.29E-06,1.55,2.88,0.071
1.29E-06,1.53,2.88,0.071
1.29E-06,1.51,2.8,0.073
1.30E-06,1.51,2.8,0.073
1.30E-06,1.51,2.72,0.071
1.30E-06,1.51,2.72,0.073
1.30E-06,1.53,2.72,0.071
1.30E-06,1.51,2.72,0.073
1.30E-06,1.51,2.72,0.071
1.30E-06,1.51,2.8,0.073
1.30E-06,1.51,2.72,0.071
1.30E-06,1.51,2.8,0.073
1.30E-06,1.51,2.88,0.071
1.31E-06,1.51,2.88,0.071
1.31E-06,1.51,2.96,0.071
1.31E-06,1.51,2.96,0.071
1.31E-06,1.53,2.96,0.073
1.31E-06,1.53,2.96,0.073
1.31E-06,1.53,2.96,0.073
1.31E-06,1.53,3.04,0.073
1.31E-06,1.51,3.04,0.073
1.31E-06,1.51,3.04,0.073
1.31E-06,1.53,3.04,0.071
1.32E-06,1.53,3.04,0.073
1.32E-06,1.55,3.04,0.071
1.32E-06,1.53,3.04,0.071
1.32E-06,1.53,3.04,0.071
1.32E-06,1.53,3.04,0.071
1.32E-06,1.53,3.04,0.071
1.32E-06,1.53,2.96,0.071
1.32E-06,1.55,2.96,0.071
1.32E-06,1.53,2.96,0.071
1.32E-06,1.53,2.88,0.071
1.33E-06,1.53,2.8,0.073
1.33E-06,1.53,2.8,0.073
1.33E-06,1.53,2.8,0.073
1.33E-06,1.53,2.8,0.073
1.33E-06,1.53,2.8,0.071
1.33E-06,1.53,2.72,0.071
1.33E-06,1.53,2.72,0.073
1.33E-06,1.53,2.72,0.073
1.33E-06,1.53,2.72,0.073
1.33E-06,1.55,2.8,0.073
1.34E-06,1.55,2.8,0.073
1.34E-06,1.57,2.88,0.071
1.34E-06,1.55,2.88,0.073
1.34E-06,1.55,2.88,0.073
1.34E-06,1.55,2.88,0.073
1.34E-06,1.57,2.96,0.071
1.34E-06,1.55,2.96,0.073
1.34E-06,1.55,3.04,0.071
1.34E-06,1.55,2.96,0.073
1.34E-06,1.55,3.04,0.071
1.35E-06,1.55,3.04,0.073
1.35E-06,1.55,3.04,0.071
1.35E-06,1.55,3.04,0.073
1.35E-06,1.55,3.12,0.071
1.35E-06,1.55,3.04,0.073
1.35E-06,1.57,3.04,0.071
1.35E-06,1.55,2.96,0.073
1.35E-06,1.55,2.96,0.073
1.35E-06,1.55,2.96,0.073
1.35E-06,1.55,2.96,0.073
1.36E-06,1.55,2.88,0.073
1.36E-06,1.57,2.88,0.073
1.36E-06,1.57,2.88,0.075
1.36E-06,1.57,2.88,0.073
1.36E-06,1.57,2.8,0.073
1.36E-06,1.55,2.8,0.073
1.36E-06,1.55,2.8,0.073
1.36E-06,1.57,2.8,0.073
1.36E-06,1.55,2.8,0.073
1.36E-06,1.55,2.8,0.073
1.37E-06,1.55,2.8,0.073
1.37E-06,1.55,2.8,0.073
1.37E-06,1.55,2.8,0.075
1.37E-06,1.55,2.8,0.073
1.37E-06,1.55,2.88,0.073
1.37E-06,1.55,2.88,0.071
1.37E-06,1.55,2.88,0.073
1.37E-06,1.59,2.96,0.073
1.37E-06,1.59,2.96,0.073
1.37E-06,1.59,2.96,0.073
1.38E-06,1.57,2.88,0.073
1.38E-06,1.57,2.96,0.073
1.38E-06,1.55,2.96,0.073
1.38E-06,1.57,2.96,0.073
1.38E-06,1.57,2.88,0.073
1.38E-06,1.57,2.8,0.073
1.38E-06,1.57,2.8,0.073
1.38E-06,1.57,2.72,0.073
1.38E-06,1.57,2.72,0.073
1.38E-06,1.57,2.72,0.073
1.39E-06,1.57,2.72,0.075
1.39E-06,1.57,2.64,0.075
1.39E-06,1.59,2.64,0.075
1.39E-06,1.59,2.64,0.073
1.39E-06,1.59,2.64,0.075
1.39E-06,1.59,2.64,0.073
1.39E-06,1.57,2.64,0.075
1.39E-06,1.57,2.56,0.073
1.39E-06,1.57,2.64,0.075
1.39E-06,1.59,2.64,0.073
1.40E-06,1.57,2.64,0.075
1.40E-06,1.57,2.64,0.073
1.40E-06,1.57,2.64,0.073
1.40E-06,1.57,2.64,0.073
1.40E-06,1.57,2.72,0.073
1.40E-06,1.57,2.8,0.073
1.40E-06,1.57,2.8,0.075
1.40E-06,1.57,2.8,0.075
1.40E-06,1.57,2.8,0.075
1.40E-06,1.59,2.88,0.075
1.41E-06,1.59,2.88,0.075
1.41E-06,1.59,2.96,0.075
1.41E-06,1.59,2.96,0.075
1.41E-06,1.59,2.96,0.075
1.41E-06,1.59,2.88,0.075
1.41E-06,1.57,2.88,0.075
1.41E-06,1.57,2.88,0.075
1.41E-06,1.57,2.88,0.075
1.41E-06,1.59,2.88,0.075
1.41E-06,1.59,2.88,0.075
1.42E-06,1.59,2.8,0.075
1.42E-06,1.59,2.8,0.075
1.42E-06,1.59,2.8,0.075
1.42E-06,1.59,2.72,0.075
1.42E-06,1.59,2.72,0.075
1.42E-06,1.59,2.72,0.075
1.42E-06,1.59,2.72,0.075
1.42E-06,1.59,2.72,0.075
1.42E-06,1.59,2.64,0.077
1.42E-06,1.59,2.64,0.075
1.43E-06,1.59,2.64,0.077
1.43E-06,1.59,2.64,0.075
1.43E-06,1.59,2.64,0.077
1.43E-06,1.59,2.72,0.075
1.43E-06,1.59,2.72,0.075
1.43E-06,1.59,2.72,0.075
1.43E-06,1.59,2.72,0.075
1.43E-06,1.61,2.8,0.073
1.43E-06,1.61,2.8,0.075
1.43E-06,1.61,2.8,0.073
1.44E-06,1.59,2.88,0.075
1.44E-06,1.59,2.88,0.075
1.44E-06,1.59,2.88,0.077
1.44E-06,1.59,2.88,0.075
1.44E-06,1.61,2.8,0.075
1.44E-06,1.61,2.88,0.073
1.44E-06,1.61,2.88,0.075
1.44E-06,1.61,2.88,0.075
1.44E-06,1.61,2.88,0.075
1.44E-06,1.61,2.8,0.075
1.45E-06,1.61,2.8,0.077
1.45E-06,1.61,2.72,0.075
1.45E-06,1.61,2.72,0.077
1.45E-06,1.59,2.64,0.075
1.45E-06,1.61,2.72,0.075
1.45E-06,1.61,2.64,0.075
1.45E-06,1.61,2.64,0.077
1.45E-06,1.61,2.64,0.075
1.45E-06,1.61,2.64,0.075
1.45E-06,1.63,2.56,0.075
1.46E-06,1.61,2.64,0.075
1.46E-06,1.61,2.56,0.075
1.46E-06,1.59,2.72,0.075
1.46E-06,1.59,2.64,0.075
1.46E-06,1.59,2.72,0.077
1.46E-06,1.61,2.72,0.077
1.46E-06,1.61,2.72,0.077
1.46E-06,1.61,2.72,0.077
1.46E-06,1.61,2.72,0.077
1.46E-06,1.61,2.8,0.077
1.47E-06,1.61,2.8,0.077
1.47E-06,1.61,2.8,0.077
1.47E-06,1.61,2.8,0.077
1.47E-06,1.61,2.8,0.077
1.47E-06,1.61,2.8,0.077
1.47E-06,1.61,2.72,0.075
1.47E-06,1.61,2.72,0.077
1.47E-06,1.63,2.72,0.075
1.47E-06,1.63,2.72,0.075
1.47E-06,1.63,2.64,0.075
1.48E-06,1.63,2.64,0.077
1.48E-06,1.63,2.56,0.075
1.48E-06,1.63,2.56,0.075
1.48E-06,1.63,2.56,0.075
1.48E-06,1.61,2.56,0.077
1.48E-06,1.61,2.48,0.077
1.48E-06,1.61,2.48,0.079
1.48E-06,1.61,2.48,0.079
1.48E-06,1.61,2.4,0.079
1.48E-06,1.63,2.4,0.077
1.49E-06,1.63,2.4,0.077
1.49E-06,1.63,2.4,0.077
1.49E-06,1.61,2.48,0.077
1.49E-06,1.61,2.48,0.075
1.49E-06,1.61,2.56,0.077
1.49E-06,1.61,2.56,0.077
1.49E-06,1.63,2.56,0.077
1.49E-06,1.63,2.64,0.077
1.49E-06,1.63,2.64,0.077
1.49E-06,1.63,2.64,0.077
1.50E-06,1.65,2.64,0.077
1.50E-06,1.63,2.72,0.075
1.50E-06,1.63,2.72,0.077
1.50E-06,1.63,2.8,0.077
1.50E-06,1.63,2.8,0.077
1.50E-06,1.65,2.8,0.077
1.50E-06,1.63,2.8,0.077
1.50E-06,1.63,2.8,0.079
1.50E-06,1.63,2.8,0.079
1.50E-06,1.63,2.8,0.077
1.51E-06,1.63,2.8,0.079
1.51E-06,1.65,2.72,0.077
1.51E-06,1.65,2.72,0.077
1.51E-06,1.63,2.72,0.077
1.51E-06,1.63,2.72,0.077
1.51E-06,1.63,2.64,0.075
1.51E-06,1.65,2.56,0.077
1.51E-06,1.63,2.56,0.077
1.51E-06,1.63,2.64,0.077
1.51E-06,1.65,2.56,0.077
1.52E-06,1.65,2.64,0.079
1.52E-06,1.65,2.56,0.077
1.52E-06,1.65,2.56,0.079
1.52E-06,1.63,2.56,0.077
1.52E-06,1.63,2.64,0.077
1.52E-06,1.65,2.56,0.077
1.52E-06,1.65,2.64,0.079
1.52E-06,1.65,2.64,0.077
1.52E-06,1.65,2.64,0.079
1.52E-06,1.65,2.64,0.079
1.53E-06,1.65,2.72,0.079
1.53E-06,1.65,2.72,0.079
1.53E-06,1.65,2.72,0.079
1.53E-06,1.67,2.72,0.077
1.53E-06,1.67,2.72,0.079
1.53E-06,1.67,2.72,0.077
1.53E-06,1.67,2.72,0.079
1.53E-06,1.65,2.72,0.077
1.53E-06,1.67,2.72,0.079
1.53E-06,1.65,2.72,0.079
1.54E-06,1.65,2.72,0.079
1.54E-06,1.65,2.64,0.079
1.54E-06,1.65,2.64,0.079
1.54E-06,1.65,2.56,0.079
1.54E-06,1.65,2.56,0.077
1.54E-06,1.65,2.56,0.079
1.54E-06,1.65,2.48,0.079
1.54E-06,1.65,2.48,0.079
1.54E-06,1.67,2.48,0.079
1.54E-06,1.67,2.4,0.079
1.55E-06,1.65,2.48,0.079
1.55E-06,1.65,2.48,0.077
1.55E-06,1.65,2.48,0.077
1.55E-06,1.65,2.4,0.079
1.55E-06,1.65,2.48,0.079
1.55E-06,1.65,2.56,0.077
1.55E-06,1.65,2.56,0.079
1.55E-06,1.67,2.56,0.079
1.55E-06,1.65,2.56,0.079
1.55E-06,1.63,2.56,0.079
1.56E-06,1.65,2.56,0.079
1.56E-06,1.65,2.56,0.079
1.56E-06,1.65,2.64,0.079
1.56E-06,1.67,2.64,0.079
1.56E-06,1.67,2.64,0.077
1.56E-06,1.67,2.64,0.079
1.56E-06,1.67,2.64,0.079
1.56E-06,1.67,2.64,0.079
1.56E-06,1.67,2.64,0.079
1.56E-06,1.67,2.64,0.077
1.57E-06,1.67,2.56,0.079
1.57E-06,1.69,2.56,0.077
1.57E-06,1.67,2.56,0.079
1.57E-06,1.67,2.56,0.077
1.57E-06,1.67,2.48,0.079
1.57E-06,1.67,2.48,0.077
1.57E-06,1.67,2.48,0.079
1.57E-06,1.67,2.4,0.079
1.57E-06,1.67,2.4,0.079
1.57E-06,1.67,2.4,0.079
1.58E-06,1.69,2.4,0.079
1.58E-06,1.69,2.32,0.079
1.58E-06,1.69,2.32,0.079
1.58E-06,1.69,2.4,0.079
1.58E-06,1.69,2.4,0.079
1.58E-06,1.69,2.32,0.079
1.58E-06,1.69,2.4,0.079
1.58E-06,1.69,2.32,0.079
1.58E-06,1.69,2.4,0.079
1.58E-06,1.67,2.4,0.077
1.59E-06,1.69,2.48,0.079
1.59E-06,1.69,2.4,0.077
1.59E-06,1.69,2.48,0.079
1.59E-06,1.69,2.48,0.077
1.59E-06,1.69,2.56,0.077
1.59E-06,1.69,2.56,0.077
1.59E-06,1.69,2.64,0.081
1.59E-06,1.69,2.56,0.079
1.59E-06,1.69,2.64,0.081
1.59E-06,1.67,2.56,0.079
1.60E-06,1.67,2.64,0.079
1.60E-06,1.67,2.56,0.079
1.60E-06,1.67,2.56,0.081
1.60E-06,1.67,2.56,0.079
1.60E-06,1.67,2.56,0.081
1.60E-06,1.67,2.56,0.079
1.60E-06,1.67,2.56,0.079
1.60E-06,1.69,2.48,0.079
1.60E-06,1.69,2.48,0.079
1.60E-06,1.69,2.4,0.077
1.61E-06,1.69,2.48,0.079
1.61E-06,1.71,2.48,0.077
1.61E-06,1.69,2.48,0.079
1.61E-06,1.71,2.48,0.079
1.61E-06,1.69,2.48,0.081
1.61E-06,1.69,2.48,0.079
1.61E-06,1.69,2.48,0.081
1.61E-06,1.69,2.48,0.079
1.61E-06,1.69,2.48,0.081
1.61E-06,1.69,2.48,0.079
1.62E-06,1.69,2.56,0.081
1.62E-06,1.71,2.56,0.079
1.62E-06,1.71,2.56,0.081
1.62E-06,1.71,2.56,0.079
1.62E-06,1.71,2.56,0.081
1.62E-06,1.71,2.56,0.081
1.62E-06,1.69,2.56,0.081
1.62E-06,1.69,2.56,0.079
1.62E-06,1.71,2.64,0.079
1.62E-06,1.71,2.64,0.079
1.63E-06,1.69,2.64,0.081
1.63E-06,1.71,2.56,0.081
1.63E-06,1.69,2.48,0.083
1.63E-06,1.71,2.48,0.079
1.63E-06,1.71,2.48,0.079
1.63E-06,1.69,2.4,0.077
1.63E-06,1.71,2.48,0.079
1.63E-06,1.71,2.4,0.079
1.63E-06,1.71,2.4,0.081
1.63E-06,1.71,2.4,0.081
1.64E-06,1.71,2.4,0.081
1.64E-06,1.73,2.32,0.081
1.64E-06,1.71,2.24,0.081
1.64E-06,1.71,2.24,0.079
1.64E-06,1.71,2.32,0.081
1.64E-06,1.71,2.24,0.081
1.64E-06,1.71,2.32,0.081
1.64E-06,1.71,2.24,0.079
1.64E-06,1.71,2.32,0.079
1.64E-06,1.71,2.32,0.079
1.65E-06,1.71,2.4,0.081
1.65E-06,1.71,2.4,0.079
1.65E-06,1.71,2.4,0.081
1.65E-06,1.71,2.4,0.079
1.65E-06,1.71,2.48,0.081
1.65E-06,1.71,2.48,0.081
1.65E-06,1.71,2.48,0.081
1.65E-06,1.71,2.48,0.079
1.65E-06,1.73,2.48,0.081
1.65E-06,1.71,2.56,0.079
1.66E-06,1.73,2.56,0.081
1.66E-06,1.73,2.56,0.081
1.66E-06,1.71,2.56,0.083
1.66E-06,1.71,2.48,0.081
1.66E-06,1.71,2.48,0.083
1.66E-06,1.71,2.4,0.081
1.66E-06,1.71,2.4,0.081
1.66E-06,1.71,2.4,0.079
1.66E-06,1.71,2.4,0.081
1.66E-06,1.71,2.32,0.081
1.67E-06,1.73,2.32,0.081
1.67E-06,1.73,2.32,0.081
1.67E-06,1.73,2.32,0.083
1.67E-06,1.73,2.24,0.081
1.67E-06,1.73,2.32,0.081
1.67E-06,1.71,2.24,0.079
1.67E-06,1.73,2.32,0.081
1.67E-06,1.73,2.24,0.079
1.67E-06,1.73,2.32,0.079
1.67E-06,1.73,2.24,0.079
1.68E-06,1.73,2.32,0.083
1.68E-06,1.73,2.32,0.081
1.68E-06,1.73,2.32,0.083
1.68E-06,1.73,2.32,0.081
1.68E-06,1.73,2.4,0.083
1.68E-06,1.71,2.4,0.081
1.68E-06,1.71,2.4,0.081
1.68E-06,1.73,2.4,0.081
1.68E-06,1.73,2.48,0.083
1.68E-06,1.73,2.4,0.081
1.69E-06,1.73,2.48,0.083
1.69E-06,1.71,2.48,0.081
1.69E-06,1.71,2.48,0.083
